date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-09-06 21:30:00,14.9447572955106,17.3177429910884,451.452551424443,0.318217895888889,0.479241237362752,14.5926913685583,2
2025-09-06 21:45:00,14.9193340517698,16.7678170798377,450.201121684443,0.317506416333334,0.479329474654039,14.5047486162754,2
2025-09-06 22:00:00,14.9427210077061,17.2978959838013,449.429887986666,0.318352578111112,0.479732881298009,14.444990093218,2
2025-09-06 22:15:00,14.9210735562187,17.0243332808847,449.54344523111,0.317540881666667,0.48001777145697,14.377604765536,2
2025-09-06 22:30:00,14.9848517948558,18.3326921853786,443.759588413332,0.318823905888889,0.821943897421681,14.3629410532731,2
2025-09-06 22:45:00,14.9682212731832,17.4807818747031,448.264496159999,0.318226838555556,0.480806743145953,14.393296323575,2
2025-09-06 23:00:00,14.9790694187846,17.4457347854327,443.715387213332,0.318601321888889,0.480806743145953,14.3048335835165,2
2025-09-06 23:15:00,14.9721999657254,17.4501408967097,443.725084479999,0.319305833222223,0.480643562689223,14.0812319758987,2
2025-09-06 23:30:00,14.9882007868217,16.9578689316012,443.614339424443,0.319707083000001,0.480928452848184,14.1384076927365,2
2025-09-06 23:45:00,14.9532515754513,10.4517398830792,443.155064399999,0.319270346555556,0.445671261782932,13.9400686500464,2
2025-09-07 00:00:00,14.9963738977506,17.9505361505856,442.963967253332,0.319409873222223,0.82927680241627,14.0628769082141,2
2025-09-07 00:15:00,14.9848517948558,17.5209969981185,442.963967253332,0.319562189888889,0.828897166058205,13.9618830119139,2
2025-09-07 00:30:00,14.9484742270143,17.5970753530247,443.261955399999,0.318910594111112,0.838846167878623,14.0462991004782,2
2025-09-07 00:45:00,14.992581432275,18.6054027699067,438.940554182221,0.319140701222223,0.83675964643144,13.9748925887506,2
2025-09-07 01:00:00,14.9782780820069,17.7999675995062,438.738742962221,0.319148689888889,0.83890213554311,13.8160535807409,2
2025-09-07 01:15:00,14.9848517948558,17.5856747994903,439.328639319999,0.319184801888889,0.832682576774468,13.8041108534205,2
2025-09-07 01:30:00,15.0001202083269,17.9371170287981,438.774089615554,0.319319988333334,0.844571111483148,13.7889704211748,2
2025-09-07 01:45:00,15.0031731180676,18.0325648765088,439.126897399999,0.320632418777778,0.845567072462549,13.8283390040157,2
2025-09-07 02:00:00,15.0106737081654,17.4033878803463,438.350056717777,0.319729470333334,0.83871287139387,13.6715436615163,2
2025-09-07 02:15:00,15.010504547638,18.4229363782657,438.224880388888,0.319117327666667,0.855047286784163,13.478423420602,2
2025-09-07 02:30:00,14.9654007967106,17.3584610119234,438.805864586666,0.318198857444445,0.859114380016462,13.7172109337643,2
2025-09-07 02:45:00,15.0113760697891,18.2304394634401,438.006433435555,0.318665077444445,0.856417859972654,13.5057175027403,2
