date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-10-08 09:00:00,15.22526761,3.960858134,435.9939808,0.324651736,0.231165744,4.022666667,1
2025-10-08 09:15:00,15.20951349,3.905013759,436.302566,0.323096448,0.243747367,3.919333333,1
2025-10-08 09:30:00,15.16566967,3.968201144,436.3896284,0.324161254,0.232921564,3.971333333,1
2025-10-08 09:45:00,15.1259953,3.886662058,436.5014444,0.322618635,0.233898976,3.917333333,1
2025-10-08 10:00:00,15.29392548,3.875240468,436.8111151,0.322707764,0.241182306,4.154,1
2025-10-08 10:15:00,15.41502564,3.872193856,437.2460575,0.324857294,0.253680247,3.856666667,1
2025-10-08 10:30:00,15.51125898,3.879717408,438.018997,0.325685583,0.246208154,4.094,1
2025-10-08 10:45:00,15.54836699,3.885671468,438.175715,0.325912674,0.250291128,3.966,1
2025-10-08 11:00:00,15.55532938,3.795481411,438.0974537,0.326115589,0.248308638,4.067333333,1
2025-10-08 11:15:00,15.58025108,3.805708752,437.8867922,0.32191258,0.249512224,3.952,1
2025-10-08 11:30:00,15.58025108,3.809795666,438.4049641,0.31547931,0.249471086,3.984,1
2025-10-08 11:45:00,15.61601827,3.809795666,438.4161847,0.31576648,0.261156864,3.989333333,2
2025-10-08 12:00:00,15.61698224,3.807027587,438.8209645,0.315626651,0.250231204,3.878666667,2
2025-10-08 12:15:00,15.61698224,3.807027587,438.6821699,0.314696818,0.250303925,4.034,2
2025-10-08 12:30:00,15.61573505,3.807027587,438.365174,0.31499085,0.250626144,3.97,2
2025-10-08 12:45:00,15.61573505,3.807027587,438.2445667,0.312518982,0.25028342,3.912,2
2025-10-08 13:00:00,15.60961772,3.812995949,438.4487758,0.30953633,0.249716766,3.980666667,2
2025-10-08 13:15:00,15.58944788,3.812995949,437.8771897,0.308100673,0.249569458,3.845333333,2
2025-10-08 13:30:00,15.07775029,3.77227885,438.1913221,0.320155332,0.241091588,3.812666667,2
2025-10-08 13:45:00,14.90355572,3.77831749,437.8219221,0.309583912,0.239198621,3.848,2
2025-10-08 14:00:00,14.8571858,3.778781955,438.1005821,0.32024313,0.23850462,3.906666667,2
2025-10-08 14:15:00,14.78528958,3.833972563,438.0482466,0.326016852,0.242715695,3.668,1
2025-10-08 14:30:00,14.78405627,3.840916707,438.2829705,0.325712894,0.246106547,3.904666667,1
2025-10-08 14:45:00,14.7879649,3.775365678,438.1527797,0.326154592,0.238322782,3.954,1
2025-10-08 15:00:00,14.78729062,3.832551601,437.7058183,0.326319181,0.242414694,3.835333333,1
2025-10-08 15:15:00,14.80324484,3.834295989,437.0067037,0.325268765,0.23527386,3.972,1
2025-10-08 15:30:00,14.86170911,3.834689711,436.390039,0.324486329,0.235748311,3.779333333,1
2025-10-08 15:45:00,14.85364724,3.843409072,436.9491273,0.324445624,0.228434168,3.986,1
2025-10-08 16:00:00,14.59701862,3.850100275,435.3829044,0.324127831,0.231334761,3.977333333,1
2025-10-08 16:15:00,14.2973471,3.873621817,435.3080742,0.324121023,0.227573821,4.118,1
2025-10-08 16:30:00,14.49764844,3.864794899,434.8937045,0.324436429,0.230844551,4.147333333,1
2025-10-08 16:45:00,14.38314537,3.867998179,434.6308545,0.32420114,0.227111354,4.135333333,1
2025-10-08 17:00:00,14.34505303,3.871935142,434.7866468,0.324755579,0.227422961,4.221333333,1
2025-10-08 17:15:00,15.32101429,4.173164515,433.6524356,0.32593512,0.22974998,4.410666667,1
2025-10-08 17:30:00,15.90361862,4.675453695,431.2012216,0.327900067,0.244782615,3.830666667,1
2025-10-08 17:45:00,14.92352462,3.842869189,438.582542,0.32640645,0.221741165,3.856,1
2025-10-08 18:00:00,15.18131275,3.896592624,437.6707549,0.335330469,0.227145444,4.967333333,1
2025-10-08 18:15:00,16.15415551,3.935758477,439.451579,0.326798792,0.230691193,5.454,1
2025-10-08 18:30:00,14.987236,3.888094183,436.4128839,0.335873359,0.214116023,4.968,1
2025-10-08 18:45:00,19.16211501,3.96552864,451.0733838,0.315022282,0.241206777,4.761333333,2
2025-10-08 19:00:00,20.02748447,4.373135712,454.2321821,0.317137687,0.237659467,5.691333333,2
2025-10-08 19:15:00,19.40793534,4.12746623,454.5391651,0.316156792,0.225234857,6.004666667,2
2025-10-08 19:30:00,16.31825433,4.05628343,443.6106352,0.316430615,0.223763088,5.886,2
2025-10-08 19:45:00,15.9331095,3.807707985,443.9116023,0.324485268,0.224009,5.441333333,2
2025-10-08 20:00:00,19.13399173,4.011885499,454.5356188,0.312799103,0.229943688,5.172666667,2
2025-10-08 20:15:00,19.31214378,5.032716647,457.8167562,0.317818017,0.281165445,5.893333333,2
2025-10-08 20:30:00,19.06114378,3.994380846,452.4048539,0.319712032,0.232001789,6.234,2
2025-10-08 20:45:00,15.86024423,3.675953895,440.3581551,0.315954144,0.220787503,6.174,2
2025-10-08 21:00:00,16.77973332,3.694752127,434.0610189,0.328720564,0.212213267,6.071333333,2
2025-10-08 21:15:00,16.30313623,3.723388758,436.2439722,0.331018493,0.208399057,5.178666667,2
2025-10-08 21:30:00,18.15510028,4.685787434,438.0498656,0.320935234,0.275156764,5.834,2
2025-10-08 21:45:00,16.42133904,4.61734226,436.2697264,0.318590094,0.283508228,6.734,2
2025-10-08 22:00:00,16.17474858,4.491518569,436.6389084,0.327177311,0.255126092,7.075333333,2
2025-10-08 22:15:00,16.11848815,4.486680787,436.0822729,0.331188773,0.255025175,7.184,2
2025-10-08 22:30:00,16.16328665,4.498633392,436.0311424,0.331072727,0.256023698,7.360666667,2
2025-10-08 22:45:00,15.31810905,5.184875165,435.1133218,0.334997679,0.310366457,6.600666667,2
2025-10-08 23:00:00,15.03155638,4.591805783,430.1666752,0.344350989,0.286863671,6.494,2
2025-10-08 23:15:00,16.37019694,4.635578194,435.7178883,0.322480774,0.280931194,6.515333333,2
2025-10-08 23:30:00,17.37764492,4.549393122,442.909998,0.329155065,0.258118737,6.143333333,2
2025-10-08 23:45:00,17.98654895,4.504684797,449.9351339,0.325559265,0.261687218,5.932,2
2025-10-09 00:00:00,15.96343301,4.724606253,441.1829125,0.322758883,0.255786328,5.28,2
2025-10-09 00:15:00,16.60402196,3.554732504,438.1201718,0.334390015,0.221006895,4.736,2
2025-10-09 00:30:00,16.57171062,3.540746245,437.6739292,0.333298079,0.218530934,4.695333333,2
2025-10-09 00:45:00,16.6303012,3.535644871,436.3497643,0.333420942,0.219568205,4.233333333,2
2025-10-09 01:00:00,17.04790508,4.412857657,437.1331231,0.337486382,0.26395907,4.243333333,2
2025-10-09 01:15:00,16.95413612,4.840676959,438.6331373,0.338220722,0.273637092,4.269333333,2
2025-10-09 01:30:00,16.83893102,4.752087263,438.0661395,0.340033125,0.275144916,4.344,2
2025-10-09 01:45:00,17.02596169,4.738522489,437.669305,0.334054344,0.300221927,4.280666667,2
2025-10-09 02:00:00,15.83790669,5.67614411,437.6117416,0.340395671,0.342237512,4.632666667,2
2025-10-09 02:15:00,15.64410315,5.687704441,438.3309017,0.334893044,0.357836283,4.763333333,2
2025-10-09 02:30:00,15.64425914,5.799883255,437.5240759,0.334323196,0.343836484,4.696,2
2025-10-09 02:45:00,15.62512819,5.676670949,436.5291378,0.334529927,0.346587353,4.734,2
2025-10-09 03:00:00,15.32214174,5.696446264,437.8390399,0.339101003,0.361496754,4.777692308,2
2025-10-09 03:15:00,,,,,,4.844166667,2
2025-10-09 03:30:00,,,,,,4.736,2
2025-10-09 03:45:00,,,,,,4.879333333,2
2025-10-09 04:00:00,,,,,,4.854,2
2025-10-09 04:15:00,15.6651479,4.480126709,433.8612157,0.341829369,0.284443664,4.950666667,2
2025-10-09 04:30:00,15.70939335,4.676548248,433.5987162,0.332387528,0.249522279,5.101333333,2
2025-10-09 04:45:00,16.03443314,5.044436809,434.8136255,0.331825549,0.306387089,4.618666667,2
2025-10-09 05:00:00,16.19232304,4.811286925,435.1858491,0.328561506,0.295722256,5.244,2
2025-10-09 05:15:00,16.25780515,4.577524431,436.1216278,0.327546392,0.284388382,5.517333333,2
2025-10-09 05:30:00,16.40829362,4.498432686,436.4744826,0.327926422,0.260074172,5.666,2
2025-10-09 05:45:00,16.32823123,4.481662988,434.8157031,0.328983469,0.259805399,5.663333333,2
2025-10-09 06:00:00,15.96698397,4.491592676,433.9790595,0.330153638,0.259340325,5.854666667,2
2025-10-09 06:15:00,15.96503998,4.518351068,435.0270084,0.332379988,0.262055883,5.438,2
2025-10-09 06:30:00,15.97952358,4.483647382,436.4465439,0.319600111,0.264243161,5.648,2
2025-10-09 06:45:00,15.76352879,4.590210113,438.1003147,0.328053861,0.267093764,6.742,2
2025-10-09 07:00:00,14.97770588,4.554783651,434.2112268,0.336003428,0.264435691,7.258,2
2025-10-09 07:15:00,,,,,,6.039090909,2
2025-10-09 07:30:00,,,,,,5.861333333,2
2025-10-09 07:45:00,,,,,,6.214666667,2
2025-10-09 08:00:00,,,,,,6.246,2
2025-10-09 08:15:00,15.13017815,4.49366344,434.1623159,0.332675443,0.262588817,5.912666667,2
2025-10-09 08:30:00,15.00889318,4.470959326,434.1796799,0.335723128,0.264418212,5.994,2
2025-10-09 08:45:00,14.92408899,4.46586953,434.2934954,0.328664129,0.263659339,5.834666667,2
2025-10-09 09:00:00,14.89828526,4.45010508,434.9699554,0.321768814,0.262537744,5.888,2
2025-10-09 09:15:00,14.79033765,4.470599085,434.666413,0.321761657,0.262471215,5.993333333,2
2025-10-09 09:30:00,14.81071929,4.506786188,435.335508,0.322797673,0.262528253,5.899333333,2
2025-10-09 09:45:00,14.81114395,4.477911698,434.5410258,0.321360421,0.266578146,5.951333333,2
2025-10-09 10:00:00,14.7715019,4.508912988,433.7469747,0.320143808,0.263010523,5.675333333,2
2025-10-09 10:15:00,14.9457157,4.445268271,434.4289325,0.320498941,0.254899819,5.905333333,2
2025-10-09 10:30:00,14.97012176,4.516854997,434.3316752,0.31977108,0.255276068,5.754666667,2
2025-10-09 10:45:00,14.98761188,4.770352264,433.9682799,0.319840894,0.258221128,5.574,2
2025-10-09 11:00:00,14.93757634,4.657279133,433.8996193,0.318947483,0.260838015,5.594,2
2025-10-09 11:15:00,15.1364819,4.693161941,434.5476365,0.319008783,0.275780846,5.236666667,2
2025-10-09 11:30:00,14.79637596,4.702641997,433.8606174,0.320834768,0.271535158,5.144,2
2025-10-09 11:45:00,14.80359898,4.831774147,433.9403742,0.32168082,0.295926297,5.074,2
2025-10-09 12:00:00,14.82152039,3.897399504,434.5051137,0.3213336,0.243421116,5.035333333,2
2025-10-09 12:15:00,14.80619565,3.67828903,434.7057582,0.321561774,0.231177163,5.150666667,2
2025-10-09 12:30:00,14.78862248,3.615935474,435.7945651,0.320473103,0.23138263,4.809333333,2
2025-10-09 12:45:00,14.87522686,3.589935618,435.6509718,0.320566986,0.232545332,4.763333333,2
2025-10-09 13:00:00,15.25655101,3.585972343,436.4367964,0.320613844,0.237631256,4.608,2
2025-10-09 13:15:00,15.0382375,3.611574853,436.681701,0.3207149,0.233256539,4.664,2
2025-10-09 13:30:00,14.93734453,3.605510099,436.139604,0.32012833,0.232022293,4.364666667,2
2025-10-09 13:45:00,14.85462783,3.620228847,436.6376598,0.320822422,0.230726711,4.620909091,2
2025-10-09 14:00:00,,,,,,4.410714286,2
2025-10-09 14:15:00,,,,,,4.562666667,1
2025-10-09 14:30:00,,,,,,4.294,1
2025-10-09 14:45:00,,,,,,4.390666667,1
2025-10-09 15:00:00,15.19253654,3.631133654,436.5603484,0.320238012,0.234796468,4.352,1
2025-10-09 15:15:00,15.23641225,3.692337912,436.1346903,0.321135516,0.24728447,4.252666667,1
2025-10-09 15:30:00,15.43874585,3.616964222,435.1891947,0.31976936,0.236872796,4.409333333,1
2025-10-09 15:45:00,15.50791197,3.608814506,435.2416051,0.320610003,0.235279141,4.452,2
2025-10-09 16:00:00,15.54356997,3.604126575,435.3441857,0.320097126,0.235507952,4.505333333,2
2025-10-09 16:15:00,15.80136362,3.617892873,435.7347889,0.319627035,0.238266467,4.53,2
2025-10-09 16:30:00,15.75066882,3.578126768,435.8868796,0.318328296,0.256812406,4.472,2
2025-10-09 16:45:00,15.72622276,3.604704974,436.2988355,0.318159248,0.237565552,4.483333333,2
2025-10-09 17:00:00,15.8108581,3.621694108,436.9160828,0.317454984,0.24938973,4.764,2
2025-10-09 17:15:00,15.46142807,3.548971256,436.7071404,0.317777666,0.230756193,5.13,2
2025-10-09 17:30:00,15.77209718,3.629119078,420.5408747,0.327740465,0.219081149,4.856666667,2
2025-10-09 17:45:00,15.5681853,4.691440699,434.6695557,0.326257307,0.254211461,4.893333333,2
2025-10-09 18:00:00,15.679631,4.759572855,434.294121,0.333999404,0.287562194,6.361333333,2
2025-10-09 18:15:00,15.5941337,3.679803114,435.0589282,0.319066813,0.224495191,6.472666667,2
2025-10-09 18:30:00,15.16310109,3.695482967,434.7470824,0.33312394,0.223314275,5.832,2
2025-10-09 18:45:00,15.99052231,3.991053174,446.7221221,0.314452346,0.225605194,5.427333333,2
2025-10-09 19:00:00,18.84536912,3.836983745,445.9594551,0.313117627,0.224985945,6.066666667,2
2025-10-09 19:15:00,14.62319003,3.958038937,439.8280454,0.329304896,0.199428156,6.250666667,2
2025-10-09 19:30:00,13.71634325,3.843188519,434.407068,0.33060914,0.198259232,5.870666667,2
2025-10-09 19:45:00,15.24453591,3.980134082,441.4515519,0.319247688,0.202945997,5.205333333,2
2025-10-09 20:00:00,18.42317981,3.957596996,441.718999,0.316323927,0.20255011,5.748666667,2
2025-10-09 20:15:00,15.17344703,3.785446716,439.3770554,0.314526087,0.201003823,5.681333333,2
2025-10-09 20:30:00,16.01370259,3.706522277,438.4836661,0.325312384,0.225893921,5.690666667,2
2025-10-09 20:45:00,16.23018323,3.731491954,434.4939247,0.323452188,0.21939407,5.873333333,2
2025-10-09 21:00:00,16.09887124,4.783042906,435.1582029,0.325192897,0.253053752,5.041333333,2
2025-10-09 21:15:00,16.1197797,4.51159189,436.0928813,0.330044767,0.257332423,5.335333333,2
2025-10-09 21:30:00,15.82209557,4.795780516,438.272111,0.322266691,0.256779792,6.008666667,2
2025-10-09 21:45:00,16.24902435,4.502635636,435.3678636,0.326112829,0.253864598,6.764,2
2025-10-09 22:00:00,15.88501522,4.62131209,434.4967876,0.338261793,0.255275526,5.979333333,2
2025-10-09 22:15:00,16.16110463,4.752877636,434.6386346,0.329749578,0.274307931,6.682,2
2025-10-09 22:30:00,16.24280959,4.520780578,432.2619461,0.329546187,0.22717226,7.915333333,2
2025-10-09 22:45:00,16.09121384,4.663895474,435.6530611,0.329125432,0.248536627,8.116666667,2
2025-10-09 23:00:00,15.97185641,4.758202295,435.4199521,0.330371927,0.264541006,7.788,2
2025-10-09 23:15:00,16.05046765,4.068651581,427.5008794,0.334606092,0.219947823,6.604666667,2
2025-10-09 23:30:00,16.16052969,3.576824262,419.6218374,0.324657424,0.214982447,6.538666667,2
2025-10-09 23:45:00,16.32922849,3.821135834,420.6122436,0.325038625,0.215095734,6.756,2
2025-10-10 00:00:00,16.13379377,3.799522629,419.7495775,0.336222134,0.212224612,6.938,2
2025-10-10 00:15:00,16.16276217,3.58935785,419.8057662,0.338532734,0.210179657,6.853333333,2
2025-10-10 00:30:00,14.99400413,3.623018192,417.4612673,0.335646675,0.194281294,6.297333333,2
2025-10-10 00:45:00,14.98630808,3.662010465,417.2970505,0.338077321,0.187648196,5.720666667,2
2025-10-10 01:00:00,15.8874084,3.518284377,418.1077609,0.33360606,0.185001273,6.166,2
2025-10-10 01:15:00,14.98553827,3.658784856,417.1364338,0.335802847,0.187419465,6.218666667,2
2025-10-10 01:30:00,14.86238351,3.669108427,417.2606858,0.338003339,0.186948949,5.818666667,2
2025-10-10 01:45:00,14.6377544,3.665232507,417.4049227,0.342019146,0.187033365,5.528,2
2025-10-10 02:00:00,14.88047853,3.656318534,417.4272393,0.355301548,0.18655029,4.714666667,2
2025-10-10 02:15:00,14.96427454,3.661051872,417.4099545,0.351824003,0.188516567,5.407333333,2
2025-10-10 02:30:00,14.98064799,3.65861333,417.3398926,0.335779529,0.188694751,5.513333333,2
2025-10-10 02:45:00,15.11268072,3.66250117,417.3509415,0.335658609,0.185119557,5.667333333,2
2025-10-10 03:00:00,14.86171892,3.663618368,417.3161995,0.336091952,0.18815578,6.042,2
2025-10-10 03:15:00,14.62553845,3.647031182,417.3056975,0.342768087,0.190463366,5.472666667,2
2025-10-10 03:30:00,14.94007154,3.664130849,417.2106382,0.354521658,0.186129187,4.951333333,2
2025-10-10 03:45:00,15.0418016,3.675274875,417.0943576,0.328294628,0.189690253,5.833333333,2
2025-10-10 04:00:00,16.11249141,3.527135136,418.1103035,0.323774822,0.186735481,5.910666667,2
2025-10-10 04:15:00,16.00586016,3.919208338,419.4475907,0.334871806,0.200928805,6.364666667,2
2025-10-10 04:30:00,15.87856699,3.927569234,419.5928679,0.333604134,0.204984625,5.352,2
2025-10-10 04:45:00,15.817836,4.163995904,420.4733966,0.319162346,0.207470774,5.676666667,2
2025-10-10 05:00:00,15.83007506,4.504415623,429.0618023,0.333622568,0.22447602,6.436,2
2025-10-10 05:15:00,15.74892023,3.850107671,429.0432764,0.343090429,0.208310368,6.441333333,2
2025-10-10 05:30:00,15.25972432,3.900296769,428.446321,0.342062866,0.223345336,6.073333333,2
2025-10-10 05:45:00,15.26978749,3.976863194,435.6297741,0.341569326,0.217336839,5.876666667,2
2025-10-10 06:00:00,15.21757006,3.904454282,427.8741546,0.345322167,0.210522259,6.514,2
2025-10-10 06:15:00,15.14255384,3.826995963,427.3341714,0.346312214,0.211136274,6.454,2
2025-10-10 06:30:00,15.03150582,3.8212363,427.2081736,0.347544239,0.206031568,6.148,2
2025-10-10 06:45:00,15.03071931,3.813147966,427.2022704,0.337230714,0.205667683,5.925833333,2
2025-10-10 07:00:00,,,,,,5.796153846,2
2025-10-10 07:15:00,,,,,,5.7,2
2025-10-10 07:30:00,,,,,,5.527333333,2
2025-10-10 07:45:00,,,,,,5.596666667,2
2025-10-10 08:00:00,14.97869612,3.806856517,427.0192269,0.329624441,0.204673213,5.358666667,2
2025-10-10 08:15:00,14.97869612,3.808657812,427.3433952,0.32971119,0.205919551,5.143333333,2
2025-10-10 08:30:00,14.97869612,3.81189663,427.5273651,0.330637974,0.210039524,4.899333333,2
2025-10-10 08:45:00,15.01930071,3.813587159,427.6188023,0.330720711,0.215076199,4.749333333,2
2025-10-10 09:00:00,15.02934646,3.813587159,427.6188023,0.33071668,0.217219896,4.684,2
2025-10-10 09:15:00,15.0168339,3.813147966,427.5971886,0.330580173,0.218398721,4.551333333,2
2025-10-10 09:30:00,15.02425836,3.813147966,427.574183,0.330916987,0.219426641,4.513333333,2
2025-10-10 09:45:00,14.99989339,3.813147966,427.4970354,0.330987978,0.219196863,4.323333333,2
2025-10-10 10:00:00,15.03514152,3.813207113,427.6944863,0.330619805,0.219316505,4.229333333,2
2025-10-10 10:15:00,15.0381701,3.853241834,427.7463731,0.331013324,0.218826917,4.171333333,2
2025-10-10 10:30:00,15.04301662,3.850326621,428.0005187,0.330942014,0.219031107,3.99,2
2025-10-10 10:45:00,15.08133273,3.841966803,428.2032828,0.330942014,0.220450059,3.939333333,1
2025-10-10 11:00:00,15.19852398,3.837290714,428.1559588,0.331051086,0.22979797,3.858,1
2025-10-10 11:15:00,15.24541103,3.83705305,428.0653871,0.330990361,0.242168271,3.776666667,1
2025-10-10 11:30:00,15.24384047,3.82264839,427.9758722,0.330885193,0.224592213,3.721333333,1
2025-10-10 11:45:00,15.22951971,3.825771244,427.3196313,0.331589988,0.225204183,3.599333333,1
2025-10-10 12:00:00,15.12458421,3.82733622,427.2710844,0.332076972,0.225208468,3.645333333,1
2025-10-10 12:15:00,14.23583691,3.767043744,426.6159257,0.332086146,0.218813001,3.460666667,1
2025-10-10 12:30:00,14.15938651,3.763896962,426.6141565,0.332047874,0.21704546,3.48,1
2025-10-10 12:45:00,14.15471288,3.755947337,426.6610441,0.332260936,0.21755067,3.236,1
2025-10-10 13:00:00,13.77497312,3.755149928,426.6007243,0.332646776,0.217227818,3.236,1
2025-10-10 13:15:00,13.76233645,3.76513559,426.7112225,0.332349887,0.217030989,3.070666667,1
2025-10-10 13:30:00,13.06384265,3.717350711,425.8714009,0.333371035,0.217000855,3.006,1
2025-10-10 13:45:00,12.82347394,3.707316458,425.4547659,0.333462104,0.216432541,2.967333333,1
2025-10-10 14:00:00,12.82347394,3.689383894,425.4587047,0.333299723,0.216500002,2.922666667,1
2025-10-10 14:15:00,12.82347394,3.689383894,425.4587047,0.333299723,0.216538897,2.754666667,1
2025-10-10 14:30:00,12.82399466,3.687401932,425.5161641,0.333522371,0.215182937,2.918,1
2025-10-10 14:45:00,12.82347394,3.699792583,425.5003367,0.332644412,0.216664834,3.019333333,1
2025-10-10 15:00:00,12.82347394,3.699792583,425.5715358,0.332844998,0.216664834,3.089333333,1
2025-10-10 15:15:00,12.82347394,3.699792583,425.5399416,0.332844998,0.216666457,3.168666667,1
2025-10-10 15:30:00,12.82347394,3.710071418,425.567597,0.332906331,0.216627368,2.959333333,1
2025-10-10 15:45:00,12.82347394,3.70848816,425.7445705,0.332235709,0.216120844,3.334,1
2025-10-10 16:00:00,13.72097783,3.763330262,426.7126496,0.331933482,0.216657147,3.595333333,1
2025-10-10 16:15:00,13.80737194,3.755802158,426.5640765,0.330812354,0.216885594,3.993333333,1
2025-10-10 16:30:00,14.16053466,3.764549192,426.5961055,0.330186168,0.21653136,4.11,1
2025-10-10 16:45:00,14.89761986,3.795728278,426.8003601,0.330480699,0.224485923,4.288666667,1
2025-10-10 17:00:00,15.22951971,3.824473232,427.285801,0.329528024,0.225370691,4.517333333,1
2025-10-10 17:15:00,15.24240113,3.82330062,428.1346204,0.329282384,0.224187942,4.726666667,1
2025-10-10 17:30:00,15.16680259,3.836542231,427.7370853,0.329119914,0.229748623,4.884666667,1
2025-10-10 17:45:00,15.07593216,3.847541475,426.7342435,0.329561378,0.221457188,5.116666667,1
2025-10-10 18:00:00,14.98398018,3.70142316,422.0714253,0.327537023,0.22028771,4.835333333,1
2025-10-10 18:15:00,14.79411821,4.329494131,433.6437776,0.320511201,0.265400605,4.260666667,1
2025-10-10 18:30:00,14.89783187,4.012218692,431.0770275,0.340824246,0.229538079,5.29,1
2025-10-10 18:45:00,14.83957262,4.679932757,434.7243592,0.336750912,0.257937713,6.048,1
2025-10-10 19:00:00,14.87737492,4.191551016,431.0490569,0.330415442,0.231914115,4.989333333,1
2025-10-10 19:15:00,15.78624837,4.865160552,440.8124844,0.327390899,0.265324163,5.15,2
2025-10-10 19:30:00,15.72681011,3.956653858,444.4205598,0.3217689,0.224773687,5.509333333,2
2025-10-10 19:45:00,15.7636951,5.022166612,441.9427513,0.327040304,0.256063478,5.659333333,2
2025-10-10 20:00:00,15.13667648,4.580739219,434.164164,0.332167789,0.263760761,4.783333333,2
2025-10-10 20:15:00,15.93716637,3.971840065,420.6086476,0.337864391,0.217976093,4.294666667,2
2025-10-10 20:30:00,16.37201752,3.776692744,432.0917306,0.325207002,0.210618909,4.420666667,2
2025-10-10 20:45:00,15.15566237,3.620333016,418.8627184,0.332993878,0.202974206,4.755333333,2
2025-10-10 21:00:00,15.73561957,3.582022833,431.1234723,0.335964278,0.207153631,4.596666667,2
2025-10-10 21:15:00,14.95721765,3.652941186,417.6904604,0.341144797,0.184600252,3.761333333,2
2025-10-10 21:30:00,14.97891341,3.650199344,417.4105127,0.340108834,0.184851335,3.956666667,2
2025-10-10 21:45:00,15.11980288,3.577973562,417.300975,0.338843999,0.184007054,3.867333333,2
2025-10-10 22:00:00,16.05444436,3.445463761,418.2417197,0.340313452,0.186766555,3.81,2
2025-10-10 22:15:00,14.81436808,3.663261639,417.2904661,0.349858958,0.189384814,3.185333333,2
2025-10-10 22:30:00,14.95320268,3.662755213,417.5613952,0.342382485,0.189086341,3.036666667,2
2025-10-10 22:45:00,14.96916976,3.649199581,417.6605356,0.341896449,0.185558509,3.435333333,1
2025-10-10 23:00:00,15.91502411,3.459917795,417.9084953,0.340683589,0.18373162,3.474666667,1
2025-10-10 23:15:00,14.6038904,3.644609545,417.4161602,0.343340217,0.186443177,3.069333333,1
2025-10-10 23:30:00,14.94454376,3.659250039,417.3541456,0.352074265,0.186557821,2.955333333,1
2025-10-10 23:45:00,14.95631397,3.654442802,417.4009661,0.35802502,0.187363521,2.904,1
2025-10-11 00:00:00,15.01079006,3.661293207,417.3848642,0.335554691,0.190191284,2.907333333,1
2025-10-11 00:15:00,15.11038879,3.771678276,417.7944035,0.336833294,0.196490062,2.428666667,1
2025-10-11 00:30:00,14.98459309,3.432660635,417.0345,0.337203104,0.189128531,2.539333333,1
2025-10-11 00:45:00,15.94752331,3.48369385,417.8095235,0.340997004,0.214958281,2.309333333,1
2025-10-11 01:00:00,14.66099037,3.447034146,417.227934,0.344443327,0.187788271,2.322666667,1
2025-10-11 01:15:00,14.91770517,3.638132947,417.3821686,0.347155811,0.192387991,1.946,1
2025-10-11 01:30:00,15.04726683,3.738790566,417.4358403,0.353754222,0.188449313,2.104,1
2025-10-11 01:45:00,15.15034322,3.645563849,417.9720435,0.329696785,0.193356488,2.174666667,1
2025-10-11 02:00:00,15.30751583,3.522060664,418.0842828,0.331402688,0.207451514,2.308,1
2025-10-11 02:15:00,16.55286979,3.527186124,419.3067827,0.335137539,0.199849196,2.382,1
2025-10-11 02:30:00,14.35988162,3.515021242,416.0846149,0.339433223,0.188117729,2.495333333,1
2025-10-11 02:45:00,14.36799779,3.546483737,416.4931037,0.337584565,0.189409644,2.151333333,1
2025-10-11 03:00:00,14.70663773,3.59600832,428.376882,0.351982868,0.190678043,2.954,1
2025-10-11 03:15:00,16.36439763,4.085743869,436.1071762,0.331914194,0.219312964,3.504666667,1
2025-10-11 03:30:00,16.45569907,4.022955065,434.1406844,0.336200744,0.203946309,3.628,1
2025-10-11 03:45:00,16.23897752,3.441320137,428.6259726,0.324072743,0.194460071,3.586,1
2025-10-11 04:00:00,15.22566525,3.604658287,434.6776557,0.326896428,0.203484651,2.834666667,1
2025-10-11 04:15:00,16.12522526,3.685053412,439.2893239,0.327663317,0.214908809,2.926666667,1
2025-10-11 04:30:00,,,,,,3.237,1
2025-10-11 04:45:00,,,,,,3.096666667,1
2025-10-11 05:00:00,,,,,,3.616,1
2025-10-11 05:15:00,,,,,,5.95,1
2025-10-11 05:30:00,14.08572769,3.703825454,434.7645154,0.33824616,0.198898284,5.926,1
2025-10-11 05:45:00,13.02877818,3.815398222,430.0557243,0.338436609,0.198562655,5.509333333,1
2025-10-11 06:00:00,13.13016675,3.769213004,433.5045638,0.334013924,0.201893307,5.351333333,1
2025-10-11 06:15:00,14.22298141,3.831105124,435.5674563,0.326539228,0.21406771,5.298666667,1
2025-10-11 06:30:00,14.91238452,3.846615499,435.1454575,0.324996862,0.224308235,5.17,1
2025-10-11 06:45:00,15.20509089,3.906524266,436.5796754,0.32243595,0.229854695,4.905333333,1
2025-10-11 07:00:00,14.991186,3.891436942,437.1191899,0.322038642,0.253381596,4.886,1
2025-10-11 07:15:00,14.86251302,3.889067656,437.1316952,0.322400861,0.225215284,4.926,1
2025-10-11 07:30:00,14.85161161,3.903353126,437.0899719,0.322209882,0.225799555,4.908,1
2025-10-11 07:45:00,14.98398348,3.870746084,437.3619306,0.322854183,0.226519099,4.698666667,1
2025-10-11 08:00:00,14.99699066,3.883633248,437.7623252,0.322194162,0.227242495,4.602666667,1
2025-10-11 08:15:00,14.95821694,3.884865334,435.8850117,0.322867941,0.229254735,4.653333333,1
2025-10-11 08:30:00,15.1541977,3.726197673,435.4191577,0.321340764,0.230607248,4.538,1
2025-10-11 08:45:00,15.251906,3.656491747,433.8987464,0.324258069,0.234877754,4.647333333,1
